STUDENT               ,NORM              ,EXP
0.6949500519030993    ,3.614150035800706 ,0.029328186803124878
1.0802673644835192    ,3.2995933528366477,0.36781479885206253
-0.6559289606631744   ,2.366962808629233 ,0.14778226383125082
-0.6739403982490387   ,2.2982014402616016,0.019370581464234298
-0.475273393307198    ,2.626245669037907 ,0.033370826938014075
0.0034251692575060742 ,2.762595660414527 ,0.03900982120762695
-1.6349631135746803   ,2.159932973262375 ,0.029010142214298092
0.9689420229962027    ,2.971494278447232 ,0.5680083426038675
0.4157038944981839    ,2.38601139522985  ,0.2041536475701776
-4.274958918215064    ,2.584231228104371 ,0.0017062510208755502
0.11910344013474504   ,2.6735095233264428,0.2208813216776369
-0.4977765489683512   ,3.620000761243003 ,0.7896283335679654
0.5487232166465376    ,2.881773859848694 ,0.1566832754639905
0.2793733642930404    ,2.7462114507311655,0.17442751395816564
-0.7129771214114645   ,3.052548833874676 ,0.1400858241862547
0.8526062543334912    ,2.748511931724772 ,0.4345793274147251
-0.5942958579090364   ,2.9392843356545626,0.8432042993837688
-0.7312849644431291   ,2.352019642665593 ,0.6808952430980311
0.0054982661035179806 ,3.415010260907939 ,0.29486306589479133
-0.6324533895908613   ,2.9423579053843736,0.017295087213491992
0.4166065096097331    ,3.8882159428332828,0.18609251721343825
1.5496478405156013    ,3.109552951701953 ,0.8649264600995877
-2.539669756241107    ,2.8697304652475535,0.1591132237643833
-0.30207586493820293  ,2.889114796195544 ,1.037172188098518
1.3270830210897058    ,3.0836837875589342,0.4026887251236648
0.8948337761013727    ,2.4578744071504373,0.0448804404834055
0.16835007019774392   ,2.32923239840449  ,0.6373854225913145
-0.3658408387359456   ,3.0527561009140576,0.33661910269596645
-1.5221014223024352   ,3.1078396511940585,0.263383379990067
0.8814182381183321    ,2.795880575405447 ,0.05936135468061547
-3.5108763251342947   ,3.035986678970703 ,0.0056961406345821105
-0.14274725363441432  ,3.1331496999267765,0.2874406913281488
1.0397888383820895    ,3.6639612237071213,1.0650561665154168
-0.8455085201430586   ,3.4665125659038174,0.005906716992988114
-0.6687076880754271   ,2.617327337850739 ,1.0718462404953617
-0.5997016124191688   ,2.840445375107726 ,0.3227863440489891
0.29321832100363604   ,3.228741794008003 ,2.12567253528764
-0.23608144994085944  ,2.6826950339908913,0.13264441532645313
0.7205885802562149    ,3.446852647294651 ,0.16060770384684261
2.7582195099601585    ,3.2222024406637777,0.45682479079093774
-0.8782594531755986   ,3.553277003816723 ,0.034180830666465954
-1.1213578949900018   ,2.537681386168857 ,0.05796287029385884
0.33659853744257645   ,2.878617791053273 ,0.8516418098357024
0.4594160980151374    ,4.183567466025691 ,0.2815891330985297
0.09452852065023518   ,2.9006464787946875,0.158362799144964
2.287810647823985     ,3.527875969105863 ,1.242078625850179
2.4610808542972156    ,3.101496400781722 ,0.003001490986795712
-0.11286284440630247  ,2.8604378598137052,1.9223419005739295
1.5858342273049575    ,3.200602423054172 ,0.21675292356586326
2.6226544056582477    ,3.2264671880139386,0.5417149932920049
-0.06276047643193904  ,3.1742151716595615,1.2157091766944257
0.9464119171876638    ,2.7492065725068087,0.5735521600584342
0.9660360414020727    ,3.45140372828461  ,0.18756655384072085
-0.9762090347112533   ,2.5458462965614035,0.04678148980113766
-1.5049332226071808   ,3.1887695226799395,0.09743692186322653
-1.8005664545664404   ,2.961555755599537 ,0.10022488154006208
-0.3482252295924226   ,2.3412070901261326,0.08461358198301307
0.5138261417874812    ,2.7983672561988167,0.2492609761073898
0.7499861085749502    ,3.2407408314976758,0.15405082759350727
1.30746270244493      ,3.0143622872628586,0.15223898539139843
0.7926891785150751    ,3.518665662539333 ,0.3450824002451434
0.6653051536989398    ,2.7616177904183017,1.0362634295602255
-0.48962140356129574  ,3.647828002381831 ,0.2772869325739009
1.4601645776197867    ,2.940986965249202 ,0.11555433645475308
0.37127863427255936   ,3.7928964387008492,1.1996610872523292
-0.6476808429275152   ,2.1685098477323668,1.4388677759760975
-1.9250327053845715   ,3.0531976442646944,0.5227657266726157
0.594594703962661     ,2.977675461522613 ,0.6329162832140027
-0.21248573095734755  ,2.6332828455538015,0.1898316254002248
-0.6407127831094135   ,2.9554164912325187,0.029545536945411788
0.2826399444790506    ,3.0764857902545297,1.0728166046110579
0.6287876063382263    ,3.036032361736193 ,0.6963340678581716
-0.4615694328039739   ,3.646701545408099 ,0.466725001560994
-1.3822423568962805   ,2.3629295128738423,0.44086452119067737
-0.14167502015626407  ,2.8299970408618504,0.6320939138639863
-0.06782458183206158  ,3.038643565124191 ,0.43310744742553914
0.7130564724773893    ,3.2121585094386997,0.2505746765472705
-1.2321112192729315   ,3.22789954438347  ,0.009243173709276277
-1.4303556018533727   ,3.2267195215574436,1.3386111506188354
-0.0585149548974169   ,3.135453728384511 ,0.6992285113661488
1.3669293361351544    ,2.9682821904035803,0.38936698197247477
0.39651361540252666   ,3.1072359355481765,0.576015096398849
0.2922376359475122    ,3.4654360362962118,0.9954003682388867
-1.5912100943208531   ,2.6085250743285378,0.06890666539713791
0.6618025136381847    ,2.9521513464969766,0.88766561279082
0.6729965655834677    ,2.743455866907404 ,0.3922678349106341
-0.04161652643353217  ,2.7666333240806624,0.46278335160949513
-0.8013537588811244   ,2.7753308987265335,0.6620200181358261
0.9461281839471719    ,2.9312428984997454,1.318798033195909
0.40954940681997354   ,2.0153824325116805,0.2639076024328481
0.0084555135419185    ,3.1565593427622494,0.7512948626324719
1.1982650132825323    ,3.135008367230312 ,2.3970857493207682
0.543836842424194     ,2.8140665203465187,0.846200524534763
-0.03060416102213687  ,2.758355849057546 ,0.29190596872798596
1.7514854422350086    ,3.0225827668268863,0.16091408060878962
-0.8598068783404684   ,2.64004425031988  ,0.15816540627108683
0.5847384166484789    ,3.67212537168192  ,1.3311611453916503
-0.36241826251544046  ,2.918638240809778 ,0.1769166896276743
-0.606716596707175    ,2.9424350628417435,1.1685320157183836
-0.5806076966572518   ,2.8814508254847455,0.7538859459517767
-0.6723249042146443   ,2.127075922720871 ,0.026703913792902618
-1.5756425300406611   ,2.9580220906806503,1.796424045416307
0.689539329134067     ,3.626016914698442 ,0.23312981959475873
-2.3811527276861453   ,2.9379535284965566,0.5010286868298696
-0.33527513002842485  ,3.027147038904169 ,0.492261591297202
0.7380834643662837    ,3.3910168005824417,0.2384265906879176
-1.0977132329264143   ,2.6396132250593007,0.4869549112810072
-1.2246070129449738   ,3.011896466418845 ,0.06669382236613523
-1.0353219165485787   ,3.1679971856323657,0.06948733806550919
1.0546707247903655    ,3.5004593106151   ,0.8275857783943088
-1.3228632363496666   ,2.7947504013682396,0.016336176783604984
1.16961338846372      ,3.5577364040374264,0.5866334691545898
1.121838189270107     ,2.9529940084161925,0.48915441280854977
0.6776714635596716    ,3.3420687831279063,0.35766035040970257
-0.14333442215624378  ,2.833958590423872 ,0.19589867942389572
-0.21321187193032548  ,3.5899327497922604,0.0428329497932561
-1.5380415536658858   ,2.7540737953030905,0.1618436005565701
-0.8023317459071788   ,2.5582108287985563,0.13307170544260116
1.5939035271598214    ,3.8501584781668683,0.9698785031745145
-0.478059804258044    ,2.132988286125694 ,0.19978539398852244
-0.189698733293213    ,2.8597691272806003,0.35536066408823463
-0.13043103001835699  ,3.5447954858382076,0.7997454363172538
0.8055395245994929    ,2.5366287398189318,0.3859584701852191
-1.1380826467387029   ,3.061073389851802 ,0.02048223149456374
0.37689883836811383   ,2.4481637110279855,0.35022360533954383
-1.1779009382156578   ,2.890203918690306 ,0.011955821708623223
0.5058523753549036    ,2.772636361537586 ,0.18758819304480445
-0.4524483883559774   ,2.703391412141475 ,1.29003422443981
-0.8702036016354338   ,2.5750165403109637,0.31992608515089427
-1.13458778567256     ,2.5990023902078314,0.11221248455806651
-0.6168554437110599   ,2.981976265328385 ,0.18975424823212755
-0.08606878613485937  ,2.7984428579516853,0.14039809634955078
1.4771883240232948    ,2.182260572151094 ,0.0760247183992794
0.6742041172210107    ,3.2870380201634526,1.0010576848067139
-0.5141691928232505   ,3.534632404063978 ,0.19890227629176216
0.568993952609358     ,3.5102745402998994,0.22893901294738486
-1.157146815772371    ,3.0439555258021627,0.6416725762015315
1.989757332469146     ,3.0300916358084073,1.6443049149265814
0.8018031517007811    ,3.700808880347631 ,0.47309635534181843
-0.5877410363557225   ,2.476206495526559 ,0.1519783514136908
-0.03454244146880571  ,3.6811830221522737,0.6783215289851472
1.09746251367739      ,3.150272737436137 ,1.5683521645881715
-0.21888720328616368  ,3.1002576755926388,0.11656263288755288
-0.5836508113590965   ,3.1302185861956633,0.375477998593177
-0.3096794340348179   ,2.715414810848087 ,0.37243482794324095
-0.6999224310785473   ,3.1124163407080054,0.17583754048318284
-1.8932127157564234   ,2.725095370406462 ,0.08158359600199583
-0.6193519654641738   ,2.8658580280205332,0.034247927616654406
0.47207411034388314   ,2.7894033820841204,0.19889101373743262
0.9400369451764952    ,3.307667954600541 ,0.48638928412241667
2.3994432027211174    ,3.3052181927433275,0.3125246436953591
-0.9503090477912709   ,2.2790208390914533,0.19024262611222628
-0.8599922304982659   ,3.2935632930163665,0.14324718860666774
0.5038373722299309    ,3.2576180387563913,0.2561215585709379
1.2381814581444461    ,3.056199136854906 ,1.5173254548837887
-0.450452201379781    ,3.334665009450747 ,0.15678404772598453
0.43808902210126516   ,3.228504427126328 ,0.5099667510748646
-0.9248754653380039   ,3.2714320140658346,0.7131718131610468
-0.9287270775527254   ,2.6938030292450006,0.1837745195192298
0.9178615297582721    ,2.6104848688941136,1.015153786854183
-0.46040763751813085  ,2.893657472448319 ,0.22924456479392963
0.8631284748584197    ,3.073168025434835 ,0.08503223620682093
-1.920185320039862    ,2.6849535968320417,0.06487608504566549
1.4893218990242079    ,3.2929941910781664,0.37200273017464736
-1.0080134585657827   ,2.609688018247999 ,0.6502200484508394
0.039869217653483925  ,2.7451273967920455,0.02853196768527663
-0.7286852286405533   ,3.331460139055511 ,0.23433374118367545
3.0320767406323315    ,3.2569622547021178,3.1273851271752715
0.2587894475418393    ,3.263311338078697 ,1.0538742640300394
1.5669132712863854    ,3.2382210534352955,0.1695978468142419
-0.4531241937286746   ,3.1093029892315034,0.23171663407221707
-0.40192728746573403  ,3.367819256470629 ,0.2129013056070207
0.19879663900295466   ,2.432101280129546 ,1.7906569540121584
-0.1918529835789357   ,3.097392335732602 ,0.2604287516844608
0.5381217810188369    ,2.652322724201168 ,0.47620625514312565
-0.6104515921231259   ,3.3440881651287464,0.43488903543234364
0.6806104499972501    ,2.5052620661545015,0.5879300374568972
-1.710842737520237    ,2.2710018786652513,0.035026911781840704
-1.8287495949378407   ,2.7228646343295013,0.3340799634602888
-0.9330905306817744   ,2.722360817960347 ,0.02665957483339429
0.16429082551557891   ,3.2626777357454113,0.289450483198101
-0.198628011500131    ,3.354028044964824 ,0.7773935004600668
0.8284376791307244    ,3.5552076368925754,0.4481098232077844
0.36288350383068774   ,3.139142176107036 ,0.5578592815057389
-2.7467208045376177   ,2.6515265604811833,0.019966991710302317
-0.6966719441049158   ,3.0627380341449877,0.06895098695338314
0.7323783377974521    ,2.765607013817037 ,0.08988038875462931
1.5909315035513838    ,3.51092122826733  ,0.8119158006588748
-0.06380777755871908  ,2.7864809844201397,0.23131296915650257
-0.1901057081983505   ,3.190849472977326 ,0.1300035207933655
1.5115098095027268    ,3.167044665295099 ,0.20230874284913883
0.3196530872525249    ,3.6844738172509324,0.06518937383378945
-0.582453577303233    ,2.9543064356624775,0.006467858258465696
0.8674845111471282    ,2.7786269865596855,0.26712349335806385
0.8556764089702166    ,2.950011276594419 ,0.396469509005665
0.03649650879331585   ,3.3934902986885778,0.6932450396154226
1.3449194729995515    ,3.5823445100923808,0.45015245434051815
-0.8322654226037653   ,2.808847179875736 ,0.35344885738411147
0.2753583445187044    ,3.549125052313504 ,0.2015699312089782
-1.1660409575259458   ,2.175087965518492 ,0.012728188998465272
0.6633726656738034    ,2.800217721599383 ,0.43818471239193246
0.07418185547838714   ,3.1147707084334004,2.0003706651189868
0.33928820931543463   ,3.304311850925346 ,1.547431743651282
-1.431600848605761    ,3.091569607408857 ,0.04517614106838308
-0.6167322409003054   ,2.9708384255579334,0.5824010662296273
-1.7068300204163325   ,2.9136651502083275,0.023090512728090234
1.1280784752468558    ,3.1852512670388777,2.687229679527405
-1.7557599872722776   ,2.529708255055303 ,0.3147473825884579
-1.2319935107431468   ,2.561080682289779 ,0.48441891439739754
-0.5333456908816168   ,2.939083477177154 ,0.9016541901869692
0.10536926547399171   ,2.7910617896919674,0.21340066243756708
0.12857002356745556   ,2.920910554500518 ,0.3212051365436007
0.37356464958651836   ,2.9646447235589104,0.19409677160564454
0.4029503651077897    ,3.4041915642086504,0.0521070575197928
-0.8114325586689074   ,2.9464487403360557,0.047525668234812815
0.6577350064504336    ,3.3978229865277845,0.27370025369683654
0.8206761383355431    ,3.332696119902742 ,0.32126133304458643
-2.7659855158933073   ,1.7740118465925707,0.22848112930843212
-0.36134614355518596  ,2.14876232271423  ,0.7638521266567779
-0.9120157951019375   ,2.8309554992956674,0.17223107990614925
-2.038839489641285    ,2.8564925098797915,0.2848379618607358
0.18726613243387943   ,2.308366562349134 ,0.543582757454607
-1.154241635090219    ,2.8821645533296376,0.15175607695341517
2.3036949416692964    ,2.9208741895726664,0.43232290854313926
0.8882235846163261    ,2.668895526161285 ,0.09907015849113215
0.8947085470599279    ,2.224801162907203 ,0.7096044092594848
-0.32739015033314456  ,2.7324235548001856,0.09235899043743541
2.1192142238166456    ,3.354779662017795 ,2.2557168674378487
-1.5756090632297468   ,3.011706119640048 ,0.2492008342016101
0.7782680742626729    ,2.7901585994448506,0.44210736480329493
0.8424903042568174    ,3.297136029080731 ,0.20174761264090688
1.4331106096012676    ,3.056527446762234 ,0.8762256681026521
-0.3383772474899205   ,3.01353212024166  ,0.518151806838424
-1.190079727527427    ,2.909044786334415 ,1.511033089186712
0.7443516564151565    ,3.5303550119746308,0.9811292246582858
-1.7340283585259315   ,2.5919650116928166,0.03310801381403188
-1.455437041300515    ,2.760329651720941 ,0.024595095331421627
-1.7178486368916608   ,2.7282528842284144,0.1907778615077894
1.8624546756154374    ,3.3754365041218324,0.5029116854650448
1.4373862386547223    ,3.266696862408353 ,0.6809493476999445
-1.1897454890311536   ,2.939971380654617 ,0.8857564638526859
-0.708957183631805    ,2.95061500117587  ,0.17133660976691728
0.5144380277878157    ,2.226322193028381 ,0.2060177518745085
-3.183421588852178    ,2.9298807596413607,0.07169399871407987
-0.5649162043475651   ,3.0594545079385185,0.09006815579517563
-0.9221548742857222   ,2.780740956024537 ,0.6177284642629777
-0.9224021327395671   ,2.630169968117082 ,0.5692658260367441
-0.36789489376148127  ,2.573279727507813 ,0.09366585769223759
0.6418288141261297    ,3.1600402858224053,0.9214357051703786
-0.5109275491466538   ,3.703504389619587 ,0.16938512447422677
-0.8788260632526146   ,2.640676349034334 ,0.6096155401091687
-1.0136424067620706   ,3.0715563273478126,0.13474967027334267
-0.3559858404803048   ,2.7643217441077907,0.11073267886122948
-1.7832767065124318   ,2.156221474377056 ,2.4625665153805217e-4
-0.12548116920534308  ,3.1540249025750517,0.4952383444966381
-0.9911365533322989   ,2.0966180207481107,0.0578848952890719
1.9787332401383642    ,2.9371716871772704,0.8930190011778593
0.09700337237207227   ,2.415494601223825 ,0.9610697958578821
0.06764609015384161   ,3.4064196659521158,0.16112831648273004
-1.8677298039594294   ,2.5607201454409814,0.19436258583753213
-0.38184900947578865  ,3.0228860440839918,0.26674786138480316
1.322793438134876     ,2.6557522584054993,0.39178855466981605
-2.259075106093696    ,2.462807840317709 ,0.12305133829542468
-0.0991149679299409   ,3.761177675899282 ,0.3233277986997493
